movej(p[0.419373270958555, 0.247432038413617, 0.315968398344405, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419373270958555, 0.247432038413617, 0.315968398344405, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419350077978306, 0.247421897065546, 0.314807213994929, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419332996049148, 0.247414427831861, 0.313951986741444, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419317216118411, 0.247407527909194, 0.313161945599213, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419311170348579, 0.24740488433965, 0.312859256887629, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419307565372447, 0.247403308030035, 0.312678769437531, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419306016755939, 0.247402630882948, 0.312601236096291, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419302792587145, 0.247401221084912, 0.312439814221907, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419302977550709, 0.247401301961965, 0.312449074644397, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419307928046102, 0.247403466612492, 0.312696927128687, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419318325899796, 0.24740801317151, 0.313217508134152, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.4193352337456, 0.247415406285616, 0.314064019695882, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419352769016828, 0.247423073747371, 0.314941944063312, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419370434850571, 0.24743079829881, 0.315826405199559, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419384154794947, 0.247436797473126, 0.31651331065602, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419394110186781, 0.247441150561548, 0.317011739278274, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419379374756171, 0.247434707356354, 0.316273992286574, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419353022888387, 0.24742318475509, 0.314954654447122, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419332934394626, 0.247414400872844, 0.313948899933948, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419320744933076, 0.247409070916492, 0.313338619934168, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.41931282051371, 0.247405605889825, 0.312941874382392, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419306013129203, 0.247402629297123, 0.312601054519379, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419304965002339, 0.247402170993825, 0.312548578791936, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419304431872066, 0.247401937877614, 0.312521886985936, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.41930326043616, 0.247401425656281, 0.312463237643499, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419302633010737, 0.247401151308632, 0.312431824837798, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419313375404403, 0.247405848520983, 0.312969655649862, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419327704640519, 0.247412114113826, 0.313687066027467, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419340151600364, 0.247417556663721, 0.314310237987968, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419358350564381, 0.247425514331371, 0.315221390930215, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419376302910312, 0.247433364162951, 0.316120196642476, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419389069022974, 0.247438946265407, 0.316759347371194, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419380821824056, 0.247435340100354, 0.316346441474289, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.41936007689098, 0.247426269183862, 0.315307821540121, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419339785299973, 0.24741739649544, 0.314291898719899, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419321452146704, 0.247409380152282, 0.313374027431924, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419313038117904, 0.247405701039299, 0.312952768997086, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419308479310058, 0.247403707657825, 0.312724526819246, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419305991368783, 0.247402619782176, 0.31259996505791, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419302165161721, 0.247400946737263, 0.312408401416206, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419302165161721, 0.247400946737263, 0.312408401416206, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.41930303920523, 0.247401328920983, 0.312452161451894, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419310027926566, 0.247404384804913, 0.312802060160485, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419324458711305, 0.247410694800843, 0.313524554691614, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.41934385812512, 0.247419177376423, 0.31449580959159, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419361556599493, 0.247426916200283, 0.315381904920041, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419375559429319, 0.247433039068916, 0.316082973375604, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419389079903184, 0.247438951022881, 0.316759892101929, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419387614701617, 0.247438310349758, 0.316686535029656, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419360675302511, 0.247426530844915, 0.31533778173053, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419336078775217, 0.247415775782738, 0.314106327116277, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419323795018516, 0.247410404594948, 0.313491326116797, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419314430784739, 0.24740630999593, 0.313022494531128, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419306241613606, 0.24740272920407, 0.312612493864808, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419304537047426, 0.247401983866527, 0.312527152716371, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419304109092513, 0.247401796739228, 0.312505726640806, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419311286404149, 0.247404935086036, 0.312865067348799, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419322152106858, 0.247409686216422, 0.313409071775856, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.41934156602762, 0.2474181751353, 0.314381052983479, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419361146778262, 0.247426737002108, 0.315361386729034, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419376099813065, 0.247433275356775, 0.316110028335428, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419389975707112, 0.247439342721548, 0.316804741599086, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419389047262555, 0.24743893675046, 0.316758257909725, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419365339285716, 0.247428570215301, 0.315571289638806, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.41933913611413, 0.247417112632844, 0.314259396452729, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419325405289545, 0.247411108701054, 0.313571946265533, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419316719255504, 0.247407310651229, 0.313137069562328, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419308762195509, 0.247403831352141, 0.312738689818348, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419304946868657, 0.247402163064702, 0.312547670907379, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419303789939697, 0.247401657186667, 0.312489747872588, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419303086352806, 0.247401349536702, 0.312454521951744, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419300609291741, 0.247400266418526, 0.312330504921143, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419301066260546, 0.247400466232421, 0.312353383612001, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419307880898527, 0.247403445996772, 0.312694566628837, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419322010664133, 0.247409624369264, 0.313401990276305, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419332466545611, 0.247414196301475, 0.313925476512355, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419348986330604, 0.247421419732353, 0.314752559344547, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419365618544431, 0.247428692323792, 0.315585271060997, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419374812321589, 0.247432712389056, 0.316045568531821, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419380673127857, 0.247435275081547, 0.316338996820915, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419362046208927, 0.247427130286599, 0.315406417803103, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419341362930373, 0.247418086329125, 0.314370884676431, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419324299134897, 0.247410625024562, 0.313516565307505, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419317625939642, 0.247407707107369, 0.31318246379022, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419311812280949, 0.247405165030597, 0.312891396000976, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419307289740469, 0.247403187507369, 0.312664969592251, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419302915896188, 0.247401275002948, 0.312445987836901, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419302433540226, 0.247401064088281, 0.312421838107662, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419302386392651, 0.247401043472562, 0.312419477607812, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419300047147575, 0.247400020615719, 0.31230236049985, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419300623798687, 0.247400272761825, 0.31233123122879, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419308381388171, 0.247403664840562, 0.312719624242633, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419320168281964, 0.247408818770387, 0.313309749205229, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419327552317584, 0.247412047509194, 0.313679439797181, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419340681103901, 0.247417788194107, 0.314336748217056, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.41935481812298, 0.247423969738248, 0.315044535018348, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419366169808387, 0.247428933369126, 0.315612870751555, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419374108734698, 0.247432404739091, 0.316010342610977, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419367711171421, 0.247429607344564, 0.315690040938972, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419348300877396, 0.247421120011511, 0.31471824130826, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419330225222422, 0.247413216261896, 0.313813261981006, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419322054184971, 0.247409643399159, 0.313404169199244, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419316106337026, 0.247407042646878, 0.313106383064273, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419311337178461, 0.247404957287579, 0.312867609425561, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419304790918985, 0.247402094874246, 0.312539863100181, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419303467160143, 0.247401516048281, 0.312473587527459, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419302846988193, 0.247401244872281, 0.312442537875581, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419300863163299, 0.247400377426246, 0.312343215304953, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419300547637219, 0.247400239459509, 0.312327418113647, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419307953433258, 0.247403477713264, 0.312698198167068, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419316465383945, 0.247407199643509, 0.313124359178518, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419328023793335, 0.247412253666387, 0.313703044795685, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419345374100999, 0.24741984025109, 0.314571708740625, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419362372615217, 0.24742727301081, 0.315422759725144, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419378246841104, 0.247434214164916, 0.316217521867076, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419385155774235, 0.247437235160705, 0.316563425883613, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419379690282251, 0.247434845323091, 0.31628978947788, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419361469557816, 0.247426878140494, 0.315377547074163, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419339495161049, 0.247417269629475, 0.314277372566974, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419325720815625, 0.247411246667791, 0.313587743456839, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419317230625357, 0.247407534252492, 0.313162671906859, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419311565662864, 0.247405057194527, 0.31287904877099, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419305240634317, 0.247402291516491, 0.312562378637216, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419304032931046, 0.247401763436912, 0.312501913525663, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419303507054246, 0.247401533492351, 0.312475584873486, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.41930294491008, 0.247401287689544, 0.312447440452193, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419304881587399, 0.24740213451986, 0.31254440252297, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419317582418803, 0.247407688077474, 0.313180284867281, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419331324123597, 0.247413696766738, 0.313868279785211, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.41934439488213, 0.247419412078458, 0.314522682974502, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419362198531862, 0.247427196891231, 0.315414044033388, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419379385636381, 0.247434712113828, 0.316274537017308, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419386903861253, 0.247437999528144, 0.316650945954988, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419371464843752, 0.247431248672986, 0.315877973042444, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419353273133209, 0.247423294176985, 0.31496718325402, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419338816961313, 0.247416973080282, 0.314243417684511, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419324723463073, 0.247410810566036, 0.313537809806158, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419316167991548, 0.247407069605895, 0.313109469871769, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419311950096938, 0.24740522529193, 0.312898295923616, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419308323360386, 0.247403639467369, 0.312716719012048, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419303673884127, 0.247401606440281, 0.312483937411418, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419303216915321, 0.247401406626386, 0.312461058720561, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419304468139432, 0.24740195373586, 0.312523702755052, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419311565662864, 0.247405057194527, 0.31287904877099, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419320335111846, 0.247408891718317, 0.313318101743161, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419335795889766, 0.247415652088423, 0.314092164117175, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419349896641479, 0.247421817774318, 0.31479813514935, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419361146778262, 0.247426737002108, 0.315361386729034, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419376661957231, 0.247433521159582, 0.316138172756721, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419385931895857, 0.247437574527162, 0.316602283342688, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419373470429065, 0.247432125633968, 0.315978385074541, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419350139632828, 0.247421924024564, 0.314810300802425, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419335008887934, 0.247415307964493, 0.314052761927364, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419323994489026, 0.247410491815299, 0.313501312846933, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419313313749881, 0.247405821561966, 0.312966568842366, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419307714068646, 0.247403373048842, 0.312686214090905, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419305414717672, 0.24740236763607, 0.312571094328971, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419303847967481, 0.24740168255986, 0.312492653103173, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419300493236171, 0.24740021567214, 0.312324694459973, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419300859536563, 0.247400375840421, 0.312343033728042, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419304460885959, 0.247401950564211, 0.312523339601228, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419313806986052, 0.247406037234106, 0.312991263302339, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419323722483785, 0.247410372878457, 0.313487694578565, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419339542308624, 0.247417290245195, 0.314279733066824, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419351996521942, 0.247422735966739, 0.314903268181148, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419362532191625, 0.24742734278709, 0.315430749109253, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419374924750422, 0.247432761549617, 0.31605119741608, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419371747729203, 0.247431372367301, 0.315892136041547, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419353313027311, 0.247423311621055, 0.314969180600047, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419333271681126, 0.247414548354528, 0.313965786586723, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419322808546174, 0.247409973250668, 0.31344193719685, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419314485185788, 0.247406333783299, 0.313025218184802, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.41930632140181, 0.247402764092211, 0.312616488556863, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419303169767746, 0.247401386010667, 0.31245869822071, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419301606644292, 0.247400702520281, 0.312380438571825, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419300801508778, 0.247400350467228, 0.312340128497457, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.4193, 0.2474, 0.3123, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419310343452646, 0.24740452277165, 0.312817857351792, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419325321874604, 0.247411072227089, 0.313567769996567, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419339857834704, 0.247417428211932, 0.314295530258131, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419353828023901, 0.247423536808143, 0.31499496452149, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419371860158036, 0.247431421527863, 0.315897764925805, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419386649989694, 0.247437888520425, 0.316638235571179, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419385420526003, 0.247437350925898, 0.316576680998157, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419364994745744, 0.247428419561968, 0.315554039832207, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419344967906505, 0.247419662638739, 0.31455137212653, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419328669352442, 0.247412535943159, 0.313735365485944, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419367816346781, 0.247429653333477, 0.315695306669407, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419344264319614, 0.247419354988774, 0.314516146205685, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.41932743988875, 0.247411998348633, 0.313673810912922, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419315014689324, 0.247406565313685, 0.313051728413891, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419309585464706, 0.247404191334316, 0.312779907777274, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419307086643222, 0.247403098701193, 0.312654801285204, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419306002248993, 0.247402624539649, 0.312600509788645, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419303177021219, 0.247401389182316, 0.312459061374533, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419304783665512, 0.247402091702597, 0.312539499946358, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419319577123906, 0.247408560280983, 0.313280152168643, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419333920866968, 0.247414832217124, 0.313998288853894, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419353171584585, 0.247423249773897, 0.314962099100496, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419374482288563, 0.247432568079021, 0.316029045032869, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419392644985214, 0.247440509888425, 0.316938382206, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419403376498671, 0.247445202343303, 0.31747566828733, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.4193992021249, 0.247443377059232, 0.317266673262115, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419372353394207, 0.247431637200003, 0.315922459385778, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
movej(p[0.419342900666671, 0.247418758718739, 0.314447873286936, -1.45, 0.776, -0.754], a = 0.2, v = 0.2, t = 0.2)
