movej(p[0.418270225680688, 0.218460021068155, 0.306502264385586, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417593287390735, 0.217948860531939, 0.30537866535255, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41759665381095, 0.217937357408509, 0.305380289181448, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417600598817545, 0.217931320897077, 0.305383584315542, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417604916041293, 0.217931223558496, 0.305385736134613, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41760973858008, 0.217935763181804, 0.305386174465385, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417615018950523, 0.217941913914721, 0.305386537869517, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41761910990185, 0.21794722654297, 0.305389392614399, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417620230304395, 0.217949486588587, 0.305395870203221, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417618744749838, 0.217947442999693, 0.305404877552226, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417615696022313, 0.217941157218128, 0.305414978431573, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41761190833428, 0.217932537810182, 0.305424491210349, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41760732979069, 0.217923095783912, 0.305432507525432, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417601088596477, 0.217913696327892, 0.30543941736156, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417593172020454, 0.217906133189656, 0.305446377305388, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417584992068389, 0.217901406431313, 0.305452922537071, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417577511525275, 0.217899189139796, 0.305455706899125, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417569998936582, 0.217898134110646, 0.305453359382646, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417561375391174, 0.217897348814718, 0.305448272475146, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417552984197424, 0.217895720784688, 0.305444665307467, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417546753270041, 0.217892214590143, 0.305442905178845, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417542422291197, 0.217888436980627, 0.305442027197298, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417538625370872, 0.217886830200987, 0.305441397629008, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417534653138736, 0.217889167163481, 0.305441338012249, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41753100334566, 0.217896077371338, 0.305442264965262, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417529028333842, 0.217906527187906, 0.305441391029909, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417529857299095, 0.217918236834341, 0.305436327522826, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417533381934229, 0.217929413599658, 0.305428022046186, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417539434739154, 0.217939714502006, 0.305418466011843, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417548395275497, 0.21794936258216, 0.305409672461719, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417560366830522, 0.217958442778757, 0.305402962256205, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41757520214978, 0.217966231770151, 0.305399257708112, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417593026907822, 0.217972165721641, 0.305399712603097, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417613611145437, 0.217976114035709, 0.305402699208673, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417634578512391, 0.217977340551442, 0.305409191954254, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417653328506245, 0.217976057656356, 0.305420059639363, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417671519052123, 0.217972902447582, 0.305432900433547, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417692033056546, 0.217968296967565, 0.305445524775167, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417714621141023, 0.217963680465976, 0.305456895938246, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417736032871209, 0.217961158680726, 0.305467234536535, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417753067907343, 0.217962705013213, 0.305473542545631, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417764334998453, 0.217967916209762, 0.305472446737967, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417770722575164, 0.217974631184736, 0.305465515485275, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41777368877398, 0.217982052239216, 0.305458344376297, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417774540453766, 0.217990518930096, 0.305454701159436, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417775342322476, 0.218000331951102, 0.305453500949748, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417777477715248, 0.218011023748945, 0.305452238163305, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417779930869444, 0.218020718276959, 0.305450148758108, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417781625610653, 0.218028002125302, 0.305448136419529, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417781864869079, 0.218031517916315, 0.30545054244986, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417780820870186, 0.218030041879567, 0.305459973211379, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417780000285739, 0.21802523128118, 0.305473035577181, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417780230584381, 0.218018182152735, 0.305484619526969, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41778215645425, 0.21801009929404, 0.305492224136989, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417784845491971, 0.21800170945305, 0.305500186767541, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417786789474272, 0.217993650043508, 0.305509730882673, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417786831796831, 0.217986031381066, 0.305518105718873, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41778587466978, 0.217979349627861, 0.305524760763646, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417784752709128, 0.217976708675471, 0.305528644964563, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417782603067538, 0.217979593955897, 0.30552729201523, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417779455269108, 0.217985445141231, 0.305519514449722, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417775628277295, 0.217991337731382, 0.305507297214521, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417773100462588, 0.217995611038316, 0.305494297729544, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417773597379536, 0.217997811500248, 0.305484592699001, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417776829448772, 0.217997911500061, 0.305478956910016, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417781420721089, 0.217996958734517, 0.305477976031672, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41778600556518, 0.217995723513787, 0.305481988233114, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417791038791581, 0.21799476345443, 0.305490074376077, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417797145112582, 0.217994952509043, 0.305499607417469, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417804143529787, 0.217996146063602, 0.305507395370548, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417809832582325, 0.217998836077934, 0.305514017825312, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417812132885461, 0.218003148239536, 0.305521948043329, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417811612037121, 0.21800763796053, 0.305531720666028, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417808991187167, 0.218008761714388, 0.305539992417824, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417803987125576, 0.218004515840575, 0.305544556443368, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417797055245665, 0.217996917915021, 0.305545524444489, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417789771178486, 0.217986646754191, 0.305545211212106, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417784789083987, 0.217974181748935, 0.305545517000248, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417784614013515, 0.217960946392283, 0.305547624100061, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417789676243495, 0.217951271415408, 0.305553538163732, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417798564686787, 0.217949555064551, 0.305563390298454, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417809302957544, 0.217954946334587, 0.305576460913189, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417821018736683, 0.217966067143265, 0.305591549462341, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417832772135026, 0.21797979226214, 0.305608394615658, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417843224315441, 0.217993593142359, 0.305626594775294, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417851631794102, 0.218007212259755, 0.305644685454272, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417856932486614, 0.218020306135539, 0.305661339957052, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417858528760784, 0.21803160329768, 0.305674183470875, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417857630869266, 0.218039907221009, 0.30568157422687, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417855908969862, 0.218045623238302, 0.30568301278509, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417854050537416, 0.218049893180062, 0.305679454571324, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417851537114278, 0.218052981065696, 0.305672602556333, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41784808980435, 0.218054644121487, 0.305663439667831, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417845035857787, 0.21805420803957, 0.305654082392749, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417846531852251, 0.218049067461993, 0.305647508531803, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417854804870902, 0.218037625470021, 0.305644730342443, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417868119168952, 0.218023329109831, 0.305642633983041, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417880660658319, 0.218011633015557, 0.305636996428234, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417887460669753, 0.218005127939249, 0.305626831479404, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417889370281489, 0.218001347285134, 0.305614917246005, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417887901957129, 0.217996994079581, 0.305605264475315, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417885332777685, 0.217992169808605, 0.305600871898676, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417879803212849, 0.217990244087571, 0.305601681323918, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417871205316435, 0.217991059218033, 0.305607257436417, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417861034949907, 0.217991593010638, 0.305614855770651, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417849691078178, 0.217990735265201, 0.305621025158624, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417838361435889, 0.217987956106074, 0.305624462389215, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417828129900809, 0.217983409806965, 0.305626674048169, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417819152239312, 0.217978281906961, 0.305631177471822, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417809368016254, 0.217976754588631, 0.305638697263499, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417797032068366, 0.217981835908615, 0.30564489764848, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417784072502717, 0.217991748897055, 0.305645434700978, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417770456674973, 0.218004505267207, 0.305640478127123, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417755940083637, 0.218018068203311, 0.30563226043102, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417739945203456, 0.218030137076187, 0.305623527657091, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41772296955912, 0.218039336884647, 0.305614582073284, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417706153131754, 0.218044994274652, 0.305605799063891, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417690396766462, 0.218047121380054, 0.305597118855403, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417676968371888, 0.2180428854929, 0.305589047619055, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417667894143561, 0.218030384953945, 0.305583985261885, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417663126109509, 0.218013220384188, 0.305582895473222, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417663454311814, 0.217993596736014, 0.305587702485245, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417668344286407, 0.217972172545985, 0.305599176024372, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417675101333241, 0.217951318256339, 0.305613121711714, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417679708241973, 0.217938782554082, 0.305623588887162, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417680113947589, 0.217940502285395, 0.305627762389667, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417678294176975, 0.217953285761398, 0.305629976721437, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417675352616419, 0.217972947510516, 0.30563215046639, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41767242707075, 0.217995626517412, 0.305634046528029, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417670172113159, 0.218018753198544, 0.305634906679244, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417669267335609, 0.218040870036562, 0.305635854959601, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417670098199162, 0.21806009573468, 0.305638812794395, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417672286375215, 0.218075429247199, 0.305643443412213, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417675595377599, 0.218086699691431, 0.305646707525573, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41767974601132, 0.218094321831856, 0.305646148314462, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417684618092975, 0.218097551375349, 0.305641580550111, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417690090725551, 0.218096196957174, 0.305632217822672, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417696217278325, 0.2180935483222, 0.305618739726446, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417702220401384, 0.218092060678679, 0.305603419714654, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41770681212375, 0.218090291309196, 0.305588820577031, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41771063724348, 0.218085444375589, 0.305576673530037, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417714240329382, 0.218077193700598, 0.305567011119149, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417716479332968, 0.218066471064203, 0.305559487042017, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417714917047241, 0.218054332392463, 0.305552174148356, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417707906676464, 0.218041788896957, 0.305542396453686, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417696398482788, 0.218030143305128, 0.305529878218896, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417682075625756, 0.218019723462149, 0.305517940749075, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41766598193144, 0.21800969414072, 0.305509317196155, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417649490923399, 0.21799993941133, 0.305502378465486, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417634515834462, 0.217990919332662, 0.305494009677272, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417621517681626, 0.217983681313125, 0.305483122272392, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417610175965935, 0.217979280838435, 0.305473017114417, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417600199893844, 0.217976969328498, 0.305467892215253, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417592057423745, 0.217974759896277, 0.305469229442587, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417585153793897, 0.217970987200945, 0.305474203561489, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417576896580664, 0.21796753323558, 0.305476441224978, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417566595086513, 0.217967232016048, 0.305472218777458, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41755589174947, 0.217970321431356, 0.305464771828942, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417547157351324, 0.217974992246321, 0.305458505778704, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417542636981448, 0.217979047945068, 0.305455557385438, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417542777839758, 0.217981579842443, 0.305455646039942, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417546575876295, 0.217983635243944, 0.305458677090937, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417552050600241, 0.217986139720798, 0.305463615703637, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417558085830318, 0.21798875364837, 0.305466643641478, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417563993180498, 0.217991341244114, 0.305465941892151, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41756896683059, 0.217994611107821, 0.305461962643843, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417573577175566, 0.217998906299907, 0.305456046058159, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417577554480931, 0.218003530352355, 0.305449804708386, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417580831476359, 0.218007859598873, 0.305442592746201, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417584282162864, 0.218013249878453, 0.30543457683548, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417587961233811, 0.218021105326074, 0.305425844871632, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417590528623843, 0.218031883145879, 0.305416745978146, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417590616986664, 0.218045149697422, 0.305409121439918, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417589314886401, 0.218058685226742, 0.305404563910554, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417588435970354, 0.218069852582692, 0.305403334333112, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417587823075974, 0.218078248704953, 0.305404111624207, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417586855185874, 0.218084537405211, 0.305406710135094, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417586003049264, 0.218088788206154, 0.305411441871829, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417586731159966, 0.21808982121489, 0.305417811254355, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417589662047389, 0.218087765322369, 0.3054250112949, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417593606254867, 0.218084437987806, 0.305433307187442, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417597086024215, 0.218081307585276, 0.305443618299327, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41760019285908, 0.218079817971991, 0.305455011577801, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41760373079665, 0.218079979549688, 0.305465331154361, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417606937504836, 0.218081432329375, 0.305474797491499, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417608508718925, 0.218083839587187, 0.305484409690108, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417607069175522, 0.218087747687077, 0.305495613912707, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417602375833501, 0.218093456966285, 0.305508590085818, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417595912275679, 0.218100149465331, 0.305522944461659, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417588887018982, 0.218107718175347, 0.305537998313526, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417581675569216, 0.218116575617, 0.305551454520593, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417574577235752, 0.218126010352209, 0.305562032798222, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41756770352847, 0.218134664714087, 0.305569982678326, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417561165919171, 0.21814221162432, 0.305577981904137, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417554913070363, 0.218148572780327, 0.305588521859643, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41754845723053, 0.218153452613655, 0.305602286343604, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417541037722863, 0.218156780987327, 0.305617390908996, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417533909818599, 0.218159834493206, 0.305629110618534, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41752936039917, 0.218163508254246, 0.305634761979492, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417527370731235, 0.218166714224271, 0.305636283776689, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417524757776895, 0.218168751871828, 0.305637242519121, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417518012044379, 0.218169577771603, 0.305637886671572, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417507623412821, 0.218169696425625, 0.305636200905993, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417495466076725, 0.218168941736627, 0.305631855068381, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.417483411913878, 0.21816740171491, 0.30562597950635, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
