movej(p[0.411050872927547, 0.210955776725879, 0.317636207963473, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41137449478984, 0.211355251488455, 0.318337275462696, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41139387870823, 0.211358200667609, 0.318327023178649, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411412269772468, 0.2113635912572, 0.318322636609368, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411429845353812, 0.211372438491016, 0.318325523198916, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411446245560551, 0.211382366381464, 0.318334229575382, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41146079157277, 0.211388593553213, 0.318345449448176, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411472877143804, 0.21138756435995, 0.318353490598902, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41148260460457, 0.211381937063373, 0.318355484523746, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411490062703876, 0.211375969497047, 0.318356117754258, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41149554822653, 0.211372087025898, 0.318360223875419, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411499683438308, 0.211368593995946, 0.318367233458667, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411503057729786, 0.211364638445838, 0.318375214077651, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411505239919771, 0.211360074872903, 0.318383149218351, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411505721079358, 0.211355072369642, 0.318389265744536, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411505335842308, 0.211349886684274, 0.318391229863085, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411504656997906, 0.211344509805507, 0.318389285252581, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411502957201899, 0.211338816800929, 0.318385564050033, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411498053312741, 0.211331384939662, 0.318382378043247, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411489424076734, 0.211321819272445, 0.318380602957441, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411478310813778, 0.211311941180518, 0.318380005127734, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411465887391893, 0.211304869317098, 0.318378386886272, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411452748492254, 0.21130273371222, 0.318372719178526, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411437673015234, 0.211303930689505, 0.318361288912913, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411420040998125, 0.211305236080545, 0.318344538398506, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411400352797396, 0.211304369860503, 0.318325380969845, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411378653284544, 0.211300444004462, 0.318305632329631, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411354764185547, 0.211293672563676, 0.318285950719031, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411329412410971, 0.211284633146741, 0.318266356688912, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411303801232091, 0.211274919595601, 0.318247879372937, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411279820236145, 0.211267157463147, 0.318232917655448, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411259490082836, 0.211262056160122, 0.318224435030626, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411243940068293, 0.211259201797609, 0.318223501356507, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411234239682609, 0.211257020394564, 0.31822832869556, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411230305846238, 0.211254104492272, 0.3182348981247, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411231771984146, 0.211248676025604, 0.318240590434098, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411234789125497, 0.211238065327728, 0.318246030564946, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411235714669519, 0.211224475506332, 0.318252052498746, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411236378562872, 0.211214083574725, 0.318260956646941, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411239877387262, 0.21121235697069, 0.318273284396468, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41124878311482, 0.211220301049949, 0.318288014533718, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411261421018388, 0.211233933249024, 0.318303454564055, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411276812331822, 0.211249675169312, 0.318316440837169, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411294001477267, 0.211264993133915, 0.318325825138651, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411312251745058, 0.211278796887383, 0.318333509186916, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411330532673668, 0.211292259204585, 0.318341006909684, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411348086899996, 0.211307103633478, 0.318348993710225, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41136543390311, 0.211323225392795, 0.318358477951759, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411383050916099, 0.21133875108939, 0.318368050555615, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411399934286071, 0.211351436785902, 0.318376157202973, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411414075227099, 0.211361460512804, 0.31838514187213, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411424826990328, 0.211370439625509, 0.318398339127431, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411432925470935, 0.211378391966611, 0.318415420076903, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411438557647874, 0.211383406048307, 0.318431725734899, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411440553685578, 0.211382779370835, 0.318447335024115, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411438205821759, 0.211376091081536, 0.318464322066433, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411433263648123, 0.211364857995476, 0.318483031464401, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41142755613414, 0.211352429166487, 0.318499673620004, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411422156856137, 0.211341981304927, 0.318510478220499, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41141714889232, 0.211333500585071, 0.318516037476037, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411412438265465, 0.211326203290231, 0.318518636279927, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41140868179217, 0.211320339783227, 0.318520175883444, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41140557143002, 0.211316658756396, 0.318519980750763, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411402989356515, 0.211314179529929, 0.318516757871065, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411400522529, 0.211311408984537, 0.318510456327267, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411398431394974, 0.211308244173254, 0.318502420150998, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411398643436561, 0.211305184643076, 0.318494008226162, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411402602072156, 0.21130192366631, 0.318485812862183, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411409234279884, 0.211298856849899, 0.318478225233188, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411417171244829, 0.211296809675016, 0.318471839620731, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411426442352247, 0.211295798634169, 0.318467902509269, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411438761819352, 0.211296613129564, 0.3184661307425, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411455218235078, 0.211300094183691, 0.318464095438931, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411474557952695, 0.211306268098717, 0.318458835005227, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411494333208879, 0.211314571552696, 0.318448835618052, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411511759913905, 0.21132467664488, 0.318435591741358, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411526433664536, 0.211336009403992, 0.318420751905701, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411539036204551, 0.211346495374045, 0.31840610201443, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411549017705102, 0.211353579379882, 0.31839402374514, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411555932185563, 0.211357235338255, 0.318386879574486, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411559865775783, 0.21135932299212, 0.31838442244622, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411562878278048, 0.211360833462181, 0.318384832977947, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41156753600453, 0.211361121446364, 0.318387296974929, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411573900597496, 0.211358962733097, 0.318392092124501, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41157857474995, 0.211353338573275, 0.318398509482769, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411578738008478, 0.211345444747188, 0.318405476560087, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411574735876877, 0.211338360830401, 0.318409961869286, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411567088815222, 0.211331085786038, 0.31840931192502, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411555336388068, 0.211321324853932, 0.318402590639695, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411540860028283, 0.211310276482427, 0.318390394668825, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411527361037324, 0.211302865087916, 0.318378718729227, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411517194470377, 0.211302248001958, 0.318372673975515, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411508632417025, 0.211306774878218, 0.318369745115547, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411498095724852, 0.211312990484668, 0.318366755223825, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411483386337649, 0.211317129335075, 0.31836507288039, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411464682566847, 0.211318383438842, 0.318366992287987, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.4114454235724, 0.211319480472604, 0.318368749752021, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411429747674992, 0.211322058817268, 0.318366185743202, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411417882428077, 0.211324476544577, 0.318358946401359, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411407241932503, 0.211322145678168, 0.318348142093759, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411395208628765, 0.211313421389557, 0.318333207624422, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411383173339725, 0.211300823166534, 0.318317423699834, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411374784453247, 0.211288079139015, 0.318306994848207, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41137230637623, 0.211278537701119, 0.318303145128454, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411374502469414, 0.211271687683375, 0.31830485254101, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411380776352885, 0.211267440671499, 0.318310171460292, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411390153900599, 0.211265339847195, 0.318316753162284, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411401588620303, 0.211264404543377, 0.318323209093051, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411412854272108, 0.211263317952307, 0.318328250001129, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411421345483561, 0.211261940948301, 0.318332789179141, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411428707700182, 0.211261794515532, 0.318339501878513, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411436866335779, 0.211262459469857, 0.318348935654106, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411446423389175, 0.211263086981981, 0.31835986198313, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41145707881856, 0.211264918207553, 0.318369015863812, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411467961534294, 0.211270195095228, 0.318376159760767, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411478910731669, 0.211279516464788, 0.318382075353414, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411489131119624, 0.211290914191744, 0.318385048752867, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411499969778308, 0.211301268659062, 0.318382065819669, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411513379966465, 0.211309198674395, 0.318371783601114, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41152741661212, 0.211315931827795, 0.318358675670344, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411538569407695, 0.211322259110519, 0.318348154856061, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411544528932482, 0.211327706982287, 0.318343564582047, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41154656038628, 0.211330495800464, 0.318344270606582, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411545665059338, 0.211331497676813, 0.318349425680048, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411541951806639, 0.211333173836421, 0.318358917612115, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411536557346087, 0.211336227209743, 0.318370547180151, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411531086882547, 0.211340107813557, 0.318380830572768, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411526158021447, 0.211344374738267, 0.318387997269062, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411521528652182, 0.211347896279191, 0.318392311740146, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411515515800322, 0.211346685071557, 0.318393942838726, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411506649034331, 0.211338415282646, 0.318392871742922, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411495477739763, 0.211326571658682, 0.318392218830158, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411483371336685, 0.21131576939695, 0.318397506274435, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411471705629374, 0.211307870688086, 0.318408668093742, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41146110104933, 0.211302727276445, 0.318422055172839, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411451806370746, 0.211299727899331, 0.318436493205841, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411443727260208, 0.21129692376051, 0.318452267067175, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411436805752092, 0.211293144699627, 0.318469665820385, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411430607056369, 0.211289518778188, 0.318485625139137, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41142545069793, 0.211287098914927, 0.318496543134486, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411421041380714, 0.211285447535053, 0.318500179403894, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411416714272096, 0.211284570771452, 0.318497328437112, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411412259176711, 0.211284377030342, 0.318490762311428, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411407852680591, 0.211284762134019, 0.318483271940202, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411404387476353, 0.211286252902185, 0.318477001696278, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411402781290027, 0.211289226188001, 0.318473476947358, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411404616230874, 0.211292933777957, 0.318473614132656, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411411279713592, 0.211294222590602, 0.31847403142636, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411422602778582, 0.21129173454735, 0.318471370935051, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41143588020527, 0.211288420811003, 0.318467220738312, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411447435972712, 0.211288571654042, 0.31846573366326, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411456598331672, 0.211293784296833, 0.318470047115521, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411464353748035, 0.211302264618294, 0.318478843743737, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41147166055629, 0.211312770634404, 0.318491363199501, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411479064544158, 0.211325174981721, 0.318507686324119, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411487226515646, 0.211339612395018, 0.318526360946249, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41149621762249, 0.211355350047769, 0.318544628104365, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411504796685487, 0.211369807834053, 0.318558356373332, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411510937293872, 0.211380433979485, 0.318564375435046, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411513548112206, 0.211386448109683, 0.318563302354158, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411512442234293, 0.211389794260129, 0.318556757183172, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411508249271009, 0.211392371830692, 0.318548345828948, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411502762225264, 0.211393533877897, 0.318541554196059, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411497351901552, 0.211392015345049, 0.318537711540165, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411492532044347, 0.211387545051931, 0.318537377143755, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411488705253869, 0.211382193799989, 0.318538108964973, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411485817723779, 0.211377291062362, 0.318536373638276, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411482962542214, 0.211372139919222, 0.318530403048391, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411478859143602, 0.211366163736367, 0.31851998078178, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411472549365351, 0.211359431079571, 0.318506538521781, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411464963125707, 0.211351760583899, 0.3184919265821, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411457344626461, 0.211341958653276, 0.318476252351328, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41144988502727, 0.211329955758376, 0.318460407897096, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411440608211716, 0.211316121417003, 0.318446348088066, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411427870646973, 0.211300576365978, 0.318435652407534, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411412486959081, 0.211283880567415, 0.318427640582136, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411396472644791, 0.211266686123627, 0.318419651566511, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411380594361185, 0.211250674523956, 0.318409339384847, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411365060054014, 0.211236786119937, 0.318396360056685, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411349913147885, 0.21122492193873, 0.318380596981509, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41133561543692, 0.211214573560103, 0.318361341131776, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411323421881859, 0.211206326974246, 0.31833821124899, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411314990520681, 0.211201887499764, 0.318310819319613, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411311607821282, 0.211201288776177, 0.318281865931679, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411311918832197, 0.211203117878947, 0.318256947097412, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411313699402993, 0.211206358728063, 0.318239632496242, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411316304594101, 0.211210694974914, 0.318229661071643, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411321050554665, 0.211215812347446, 0.318225496952685, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411328750637, 0.211222337595936, 0.318224577048246, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411337634709326, 0.211230412510703, 0.3182259349847, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411345637643443, 0.211238454288377, 0.318228640647532, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411352039324712, 0.211243997113636, 0.31823171417874, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411357088857967, 0.211246186089958, 0.318233199487652, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411360333380423, 0.211245682349626, 0.31823231485795, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411361629823357, 0.211244235442216, 0.318230638193504, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411360739630018, 0.211240707496808, 0.318226806653732, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411357394426788, 0.211235006412724, 0.3182197016368, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411352485522316, 0.211229647014267, 0.318211841488514, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41134905778076, 0.211227554577967, 0.318207861497917, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41134930821436, 0.211230817319766, 0.318211040558936, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411352469380592, 0.211237945379364, 0.318219453652804, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411357097389639, 0.211246464456439, 0.318233140189146, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411361397706344, 0.211254434397117, 0.318251368915262, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411363970242412, 0.211262337637157, 0.318270118293946, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.411364762593463, 0.211272374530733, 0.318284229506409, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
